image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_3000_3754.jpg,58,1,236,472,333,647
VAIPE_3000_3754.jpg,42,1,1615,1542,1790,1886
VAIPE_3000_3754.jpg,71,1,321,1448,496,1679
VAIPE_3000_3793.jpg,23,1,841,952,1185,1112
VAIPE_3000_3793.jpg,11,1,1203,626,1378,801
VAIPE_3000_2799.jpg,15,1,726,1215,1004,1402
VAIPE_3000_2799.jpg,13,1,409,659,587,834
VAIPE_3000_2799.jpg,42,1,1350,276,1694,451
VAIPE_3000_2799.jpg,32,1,1298,1348,1473,1521
VAIPE_3000_2799.jpg,39,1,451,1525,626,1700
VAIPE_3000_3944.jpg,58,1,790,670,1155,1097
VAIPE_3000_3944.jpg,39,1,369,180,544,355
VAIPE_3000_3944.jpg,71,1,1585,478,1760,709
VAIPE_3000_3944.jpg,22,1,1210,1354,1385,1529
VAIPE_3000_3944.jpg,100,1,538,1273,713,1443
VAIPE_3000_298.jpg,54,1,870,947,1227,1220
VAIPE_3000_298.jpg,100,1,1661,634,1831,809
VAIPE_3000_298.jpg,13,1,1427,1442,1605,1617
VAIPE_3000_298.jpg,39,1,355,1430,530,1605
VAIPE_3000_1866.jpg,54,1,870,947,1227,1220
VAIPE_3000_1866.jpg,63,1,650,439,837,614
VAIPE_3000_1866.jpg,101,1,769,1495,944,1584
VAIPE_3000_13.jpg,15,1,726,1215,1004,1402
VAIPE_3000_13.jpg,13,1,235,225,413,400
VAIPE_3000_13.jpg,20,1,1329,451,1504,758
VAIPE_3000_13.jpg,102,1,1156,1613,1331,1727
VAIPE_3000_13.jpg,21,1,519,1446,612,1621
VAIPE_3000_2734.jpg,8,1,937,663,1109,1053
VAIPE_3000_2734.jpg,0,1,495,402,708,577
VAIPE_3000_2734.jpg,42,1,135,1320,310,1664
VAIPE_3000_1815.jpg,72,1,677,989,837,1249
VAIPE_3000_1815.jpg,102,1,316,545,491,659
VAIPE_3000_1815.jpg,58,1,1678,444,1775,619
VAIPE_3000_1815.jpg,86,1,1569,1640,1713,1815
VAIPE_3000_1815.jpg,71,1,292,1354,523,1529
VAIPE_3000_2814.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2814.jpg,88,1,335,659,496,834
VAIPE_3000_2814.jpg,0,1,1098,494,1311,669
VAIPE_3000_2814.jpg,88,1,1333,1236,1508,1397
VAIPE_3000_2814.jpg,58,1,739,1558,836,1733
VAIPE_3000_1100.jpg,23,1,841,952,1185,1112
VAIPE_3000_1100.jpg,42,1,223,612,567,787
VAIPE_3000_1100.jpg,100,1,1266,340,1441,510
VAIPE_3000_1100.jpg,63,1,1427,1499,1614,1674
VAIPE_3000_1228.jpg,58,1,790,670,1155,1097
VAIPE_3000_1228.jpg,100,1,252,366,427,536
VAIPE_3000_1228.jpg,63,1,1606,256,1781,443
VAIPE_3000_1228.jpg,0,1,774,1639,987,1814
VAIPE_3000_1779.jpg,38,1,640,1141,1042,1328
VAIPE_3000_1779.jpg,21,1,303,201,396,376
VAIPE_3000_1779.jpg,58,1,597,1560,694,1735
VAIPE_3000_3917.jpg,58,1,790,670,1155,1097
VAIPE_3000_3917.jpg,13,1,678,211,853,389
VAIPE_3000_3917.jpg,21,1,1628,426,1803,519
VAIPE_3000_843.jpg,8,1,937,663,1109,1053
VAIPE_3000_843.jpg,66,1,490,300,704,475
VAIPE_3000_843.jpg,25,1,1476,580,1553,755
VAIPE_3000_843.jpg,94,1,1268,1542,1443,1660
VAIPE_3000_843.jpg,66,1,473,1240,648,1454
VAIPE_3000_1334.jpg,23,1,841,952,1185,1112
VAIPE_3000_1334.jpg,42,1,1490,240,1834,415
VAIPE_3000_1334.jpg,21,1,1547,1402,1722,1495
VAIPE_3000_1334.jpg,102,1,534,1390,648,1565
VAIPE_3000_3838.jpg,23,1,841,952,1185,1112
VAIPE_3000_3838.jpg,11,1,1658,487,1833,662
VAIPE_3000_3838.jpg,101,1,1408,1463,1583,1552
VAIPE_3000_3838.jpg,100,1,540,1247,710,1422
VAIPE_3000_2738.jpg,54,1,653,688,1014,961
VAIPE_3000_2738.jpg,77,1,1569,261,1744,538
VAIPE_3000_2738.jpg,77,1,1308,1513,1483,1790
VAIPE_3000_2738.jpg,20,1,210,1431,517,1606
VAIPE_3000_3028.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3028.jpg,88,1,472,554,647,715
VAIPE_3000_3028.jpg,101,1,1446,568,1535,743
VAIPE_3000_3882.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3882.jpg,0,1,1339,501,1514,714
VAIPE_3000_3882.jpg,39,1,536,1296,711,1471
VAIPE_3000_3163.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3163.jpg,58,1,1694,1567,1791,1742
VAIPE_3000_3163.jpg,77,1,449,1510,624,1787
VAIPE_3000_1124.jpg,58,1,500,1135,1017,1334
VAIPE_3000_1124.jpg,58,1,283,609,458,706
VAIPE_3000_1124.jpg,20,1,1506,248,1681,555
VAIPE_3000_1124.jpg,53,1,799,1515,974,1688
VAIPE_3000_2047.jpg,54,1,870,947,1227,1220
VAIPE_3000_2047.jpg,22,1,638,376,813,551
VAIPE_3000_2047.jpg,53,1,1475,395,1650,568
VAIPE_3000_2047.jpg,63,1,1255,1378,1430,1565
VAIPE_3000_2047.jpg,94,1,632,1344,750,1519
VAIPE_3000_3939.jpg,58,1,500,1135,1017,1334
VAIPE_3000_3939.jpg,94,1,204,414,322,589
VAIPE_3000_3939.jpg,66,1,1190,440,1365,654
VAIPE_3000_3939.jpg,11,1,1660,1605,1835,1780
VAIPE_3000_3285.jpg,8,1,937,663,1109,1053
VAIPE_3000_3285.jpg,53,1,1149,440,1324,613
VAIPE_3000_3285.jpg,21,1,1318,1327,1411,1502
VAIPE_3000_3285.jpg,22,1,194,1526,369,1701
VAIPE_3000_2385.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2385.jpg,63,1,1277,1322,1464,1497
VAIPE_3000_2385.jpg,71,1,500,1201,675,1432
VAIPE_3000_148.jpg,38,1,640,1141,1042,1328
VAIPE_3000_148.jpg,42,1,418,499,593,843
VAIPE_3000_148.jpg,32,1,1584,578,1759,751
VAIPE_3000_148.jpg,88,1,1437,1651,1612,1812
VAIPE_3000_857.jpg,38,1,640,1141,1042,1328
VAIPE_3000_857.jpg,32,1,249,254,422,429
VAIPE_3000_857.jpg,102,1,1340,630,1515,744
VAIPE_3000_857.jpg,102,1,153,1278,267,1453
VAIPE_3000_645.jpg,58,1,790,670,1155,1097
VAIPE_3000_645.jpg,25,1,561,578,638,753
VAIPE_3000_645.jpg,32,1,1295,429,1470,602
VAIPE_3000_645.jpg,22,1,1398,1393,1573,1568
VAIPE_3000_612.jpg,72,1,677,989,837,1249
VAIPE_3000_612.jpg,86,1,141,364,285,539
VAIPE_3000_612.jpg,66,1,1563,558,1777,733
VAIPE_3000_612.jpg,100,1,1349,1259,1519,1434
VAIPE_3000_2433.jpg,8,1,937,663,1109,1053
VAIPE_3000_2433.jpg,20,1,338,294,645,469
VAIPE_3000_2433.jpg,11,1,1136,612,1311,787
VAIPE_3000_2433.jpg,49,1,1413,1307,1588,1594
VAIPE_3000_1413.jpg,23,1,841,952,1185,1112
VAIPE_3000_1413.jpg,66,1,762,623,976,798
VAIPE_3000_1413.jpg,39,1,1293,551,1468,726
VAIPE_3000_1413.jpg,100,1,785,1535,960,1705
VAIPE_3000_890.jpg,38,1,640,1141,1042,1328
VAIPE_3000_890.jpg,49,1,598,637,885,812
VAIPE_3000_890.jpg,21,1,1330,411,1423,586
VAIPE_3000_890.jpg,100,1,1259,1537,1429,1712
VAIPE_3000_890.jpg,42,1,655,1641,999,1816
VAIPE_3000_334.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_334.jpg,88,1,338,305,513,466
VAIPE_3000_334.jpg,102,1,1638,381,1813,495
VAIPE_3000_334.jpg,25,1,1303,1250,1380,1425
VAIPE_3000_334.jpg,100,1,278,1282,448,1457
VAIPE_3000_387.jpg,8,1,937,663,1109,1053
VAIPE_3000_387.jpg,49,1,561,230,848,405
VAIPE_3000_387.jpg,94,1,1630,350,1748,525
VAIPE_3000_387.jpg,13,1,1458,1230,1633,1408
VAIPE_3000_2583.jpg,23,1,794,1097,1113,1261
VAIPE_3000_2583.jpg,39,1,644,297,819,472
VAIPE_3000_2583.jpg,39,1,1496,522,1671,697
VAIPE_3000_2583.jpg,58,1,239,1418,414,1515
VAIPE_3000_3987.jpg,58,1,790,670,1155,1097
VAIPE_3000_3987.jpg,77,1,374,275,549,552
VAIPE_3000_3987.jpg,77,1,1462,1630,1739,1805
VAIPE_3000_3987.jpg,86,1,372,1254,547,1398
VAIPE_3000_2846.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2846.jpg,101,1,1324,553,1413,728
VAIPE_3000_2846.jpg,101,1,1558,1675,1733,1764
VAIPE_3000_2846.jpg,13,1,707,1594,885,1769
VAIPE_3000_3390.jpg,8,1,937,663,1109,1053
VAIPE_3000_3390.jpg,20,1,630,480,937,655
VAIPE_3000_3390.jpg,13,1,1572,248,1747,426
VAIPE_3000_3390.jpg,25,1,1480,1347,1557,1522
VAIPE_3000_3390.jpg,21,1,727,1517,902,1610
VAIPE_3000_3612.jpg,58,1,500,1135,1017,1334
VAIPE_3000_3612.jpg,102,1,1153,258,1328,372
VAIPE_3000_3612.jpg,101,1,506,1323,681,1412
VAIPE_3000_2598.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2598.jpg,88,1,1606,339,1767,514
VAIPE_3000_2598.jpg,39,1,1641,1641,1816,1816
VAIPE_3000_2598.jpg,71,1,594,1229,769,1460
VAIPE_3000_927.jpg,8,1,937,663,1109,1053
VAIPE_3000_927.jpg,94,1,242,481,417,599
VAIPE_3000_927.jpg,77,1,1407,159,1582,436
VAIPE_3000_927.jpg,39,1,1283,1333,1458,1508
VAIPE_3000_927.jpg,42,1,648,1572,823,1916
VAIPE_3000_2494.jpg,38,1,640,1141,1042,1328
VAIPE_3000_2494.jpg,42,1,34,271,378,446
VAIPE_3000_2494.jpg,86,1,1258,279,1402,454
VAIPE_3000_2494.jpg,21,1,838,1373,931,1548
VAIPE_3000_943.jpg,8,1,937,663,1109,1053
VAIPE_3000_943.jpg,100,1,278,535,453,705
VAIPE_3000_943.jpg,0,1,1302,197,1515,372
VAIPE_3000_943.jpg,32,1,1473,1308,1646,1483
VAIPE_3000_943.jpg,63,1,581,1350,768,1525
VAIPE_3000_1711.jpg,58,1,790,670,1155,1097
VAIPE_3000_1711.jpg,11,1,335,511,510,686
VAIPE_3000_1711.jpg,100,1,1209,375,1384,545
VAIPE_3000_1711.jpg,21,1,1254,1242,1347,1417
VAIPE_3000_2429.jpg,54,1,653,688,1014,961
VAIPE_3000_2429.jpg,86,1,499,640,643,815
VAIPE_3000_2429.jpg,42,1,1085,637,1429,812
VAIPE_3000_2429.jpg,77,1,1571,1561,1746,1838
VAIPE_3000_2006.jpg,54,1,870,947,1227,1220
VAIPE_3000_2006.jpg,21,1,795,358,970,451
VAIPE_3000_2006.jpg,94,1,1592,390,1767,508
VAIPE_3000_2006.jpg,39,1,548,1621,723,1796
VAIPE_3000_1032.jpg,54,1,870,947,1227,1220
VAIPE_3000_1032.jpg,42,1,301,569,476,913
VAIPE_3000_1032.jpg,42,1,1320,285,1495,629
VAIPE_3000_1032.jpg,88,1,1468,1353,1629,1528
VAIPE_3000_1032.jpg,66,1,396,1521,610,1696
VAIPE_3000_1959.jpg,72,1,677,989,837,1249
VAIPE_3000_1959.jpg,102,1,243,561,418,675
VAIPE_3000_1959.jpg,63,1,1626,456,1813,631
VAIPE_3000_1959.jpg,32,1,1218,1654,1393,1827
VAIPE_3000_1959.jpg,11,1,196,1463,371,1638
VAIPE_3000_3729.jpg,72,1,677,989,837,1249
VAIPE_3000_3729.jpg,13,1,426,318,604,493
VAIPE_3000_3729.jpg,32,1,1600,596,1773,771
VAIPE_3000_3729.jpg,39,1,1201,1504,1376,1679
VAIPE_3000_3729.jpg,32,1,427,1641,602,1814
VAIPE_3000_25.jpg,54,1,653,688,1014,961
VAIPE_3000_25.jpg,94,1,428,612,546,787
VAIPE_3000_25.jpg,94,1,1411,463,1586,581
VAIPE_3000_25.jpg,71,1,1400,1414,1631,1589
VAIPE_3000_25.jpg,71,1,474,1410,649,1641
VAIPE_3000_2064.jpg,72,1,677,989,837,1249
VAIPE_3000_2064.jpg,101,1,336,403,511,492
VAIPE_3000_2064.jpg,53,1,1288,305,1461,480
VAIPE_3000_1773.jpg,54,1,653,688,1014,961
VAIPE_3000_1773.jpg,11,1,264,445,439,620
VAIPE_3000_1773.jpg,32,1,1605,402,1780,575
VAIPE_3000_1773.jpg,11,1,1498,1654,1673,1829
VAIPE_3000_1765.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_1765.jpg,102,1,1172,1582,1347,1696
VAIPE_3000_57.jpg,15,1,726,1215,1004,1402
VAIPE_3000_57.jpg,88,1,248,257,409,432
VAIPE_3000_57.jpg,11,1,1315,601,1490,776
VAIPE_3000_57.jpg,32,1,1177,1291,1350,1466
VAIPE_3000_57.jpg,25,1,822,1267,899,1442
VAIPE_3000_3745.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3745.jpg,94,1,1245,1668,1420,1786
VAIPE_3000_3745.jpg,102,1,303,1454,417,1629
VAIPE_3000_2683.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2683.jpg,94,1,201,461,376,579
VAIPE_3000_2683.jpg,77,1,1552,1391,1829,1566
VAIPE_3000_2683.jpg,71,1,198,1469,429,1644
VAIPE_3000_541.jpg,15,1,726,1215,1004,1402
VAIPE_3000_541.jpg,21,1,211,225,304,400
VAIPE_3000_541.jpg,39,1,1211,220,1386,395
VAIPE_3000_541.jpg,20,1,1245,1456,1552,1631
VAIPE_3000_541.jpg,20,1,632,1476,807,1783
VAIPE_3000_2482.jpg,23,1,841,952,1185,1112
VAIPE_3000_2482.jpg,0,1,562,547,737,760
VAIPE_3000_2482.jpg,32,1,1519,337,1692,512
VAIPE_3000_2482.jpg,100,1,1121,1534,1291,1709
VAIPE_3000_2482.jpg,94,1,598,1348,716,1523
VAIPE_3000_139.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_139.jpg,71,1,780,275,1011,450
VAIPE_3000_139.jpg,88,1,1463,436,1624,611
VAIPE_3000_139.jpg,39,1,136,1620,311,1795
VAIPE_3000_3762.jpg,58,1,790,670,1155,1097
VAIPE_3000_3762.jpg,77,1,186,525,463,700
VAIPE_3000_3762.jpg,21,1,266,1635,359,1810
VAIPE_3000_2989.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2989.jpg,42,1,257,276,601,451
VAIPE_3000_2989.jpg,77,1,1468,392,1745,567
VAIPE_3000_2989.jpg,86,1,636,1499,811,1643
VAIPE_3000_196.jpg,38,1,640,1141,1042,1328
VAIPE_3000_196.jpg,42,1,525,575,700,919
VAIPE_3000_196.jpg,13,1,1128,609,1303,787
VAIPE_3000_81.jpg,54,1,870,947,1227,1220
VAIPE_3000_81.jpg,101,1,1169,605,1344,694
VAIPE_3000_81.jpg,42,1,1149,1443,1493,1618
VAIPE_3000_81.jpg,101,1,400,1598,489,1773
VAIPE_3000_1685.jpg,54,1,870,947,1227,1220
VAIPE_3000_1685.jpg,94,1,263,249,381,424
VAIPE_3000_1685.jpg,22,1,315,1505,490,1680
VAIPE_3000_3622.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3622.jpg,0,1,309,469,484,682
VAIPE_3000_3622.jpg,100,1,1195,211,1365,386
VAIPE_3000_3622.jpg,77,1,1350,1280,1525,1557
VAIPE_3000_3622.jpg,100,1,515,1425,690,1595
VAIPE_3000_3980.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3980.jpg,101,1,146,499,321,588
VAIPE_3000_3980.jpg,102,1,1529,370,1643,545
VAIPE_3000_3980.jpg,13,1,1607,1399,1782,1577
VAIPE_3000_3980.jpg,66,1,732,1454,946,1629
VAIPE_3000_657.jpg,8,1,937,663,1109,1053
VAIPE_3000_657.jpg,53,1,647,425,820,600
VAIPE_3000_657.jpg,66,1,1597,631,1772,845
VAIPE_3000_657.jpg,86,1,1131,1667,1306,1811
VAIPE_3000_3353.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3353.jpg,13,1,282,550,460,725
VAIPE_3000_3353.jpg,63,1,1221,1266,1408,1441
VAIPE_3000_3353.jpg,77,1,715,1636,992,1811
VAIPE_3000_2739.jpg,23,1,841,952,1185,1112
VAIPE_3000_2739.jpg,25,1,416,364,591,441
VAIPE_3000_2739.jpg,21,1,1167,1487,1342,1580
VAIPE_3000_2739.jpg,88,1,136,1407,297,1582
VAIPE_3000_577.jpg,72,1,677,989,837,1249
VAIPE_3000_577.jpg,49,1,116,169,291,456
VAIPE_3000_577.jpg,66,1,1539,581,1753,756
VAIPE_3000_577.jpg,32,1,1147,1295,1320,1470
VAIPE_3000_577.jpg,49,1,302,1580,477,1867
VAIPE_3000_1090.jpg,15,1,726,1215,1004,1402
VAIPE_3000_1090.jpg,11,1,575,178,750,353
VAIPE_3000_1090.jpg,25,1,1453,1621,1628,1698
VAIPE_3000_1090.jpg,42,1,741,1529,916,1873
VAIPE_3000_1982.jpg,15,1,726,1215,1004,1402
VAIPE_3000_1982.jpg,22,1,1189,494,1364,669
VAIPE_3000_1982.jpg,49,1,1185,1323,1360,1610
VAIPE_3000_3791.jpg,54,1,653,688,1014,961
VAIPE_3000_3791.jpg,66,1,1409,629,1584,843
VAIPE_3000_3791.jpg,22,1,1200,1528,1375,1703
VAIPE_3000_3791.jpg,20,1,377,1628,684,1803
VAIPE_3000_2906.jpg,23,1,841,952,1185,1112
VAIPE_3000_2906.jpg,53,1,1300,412,1473,587
VAIPE_3000_2906.jpg,101,1,1592,1398,1681,1573
VAIPE_3000_2906.jpg,32,1,336,1466,509,1641
VAIPE_3000_999.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_999.jpg,39,1,209,517,384,692
VAIPE_3000_999.jpg,11,1,1149,634,1324,809
VAIPE_3000_999.jpg,32,1,1313,1511,1488,1684
VAIPE_3000_999.jpg,71,1,169,1271,400,1446
VAIPE_3000_797.jpg,58,1,790,670,1155,1097
VAIPE_3000_797.jpg,0,1,1322,1533,1535,1708
VAIPE_3000_797.jpg,42,1,32,1587,376,1762
VAIPE_3000_2405.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2405.jpg,66,1,706,459,920,634
VAIPE_3000_2405.jpg,77,1,1486,228,1661,505
VAIPE_3000_2405.jpg,86,1,1363,1254,1507,1429
VAIPE_3000_2405.jpg,53,1,135,1293,308,1468
VAIPE_3000_573.jpg,58,1,500,1135,1017,1334
VAIPE_3000_573.jpg,101,1,852,182,941,357
VAIPE_3000_573.jpg,94,1,1189,215,1364,333
VAIPE_3000_573.jpg,71,1,1554,1346,1785,1521
VAIPE_3000_289.jpg,72,1,677,989,837,1249
VAIPE_3000_289.jpg,88,1,417,525,592,686
VAIPE_3000_289.jpg,66,1,1565,224,1779,399
VAIPE_3000_289.jpg,13,1,1128,1425,1303,1603
VAIPE_3000_289.jpg,63,1,688,1555,875,1730
VAIPE_3000_1735.jpg,23,1,841,952,1185,1112
VAIPE_3000_1735.jpg,88,1,469,227,644,388
VAIPE_3000_1735.jpg,66,1,1349,167,1563,342
VAIPE_3000_1735.jpg,49,1,1276,1311,1563,1486
VAIPE_3000_1735.jpg,77,1,303,1296,478,1573
VAIPE_3000_3767.jpg,54,1,653,688,1014,961
VAIPE_3000_3767.jpg,71,1,773,379,948,610
VAIPE_3000_3767.jpg,102,1,1217,224,1331,399
VAIPE_3000_3767.jpg,53,1,1153,1264,1326,1439
VAIPE_3000_770.jpg,23,1,794,1097,1113,1261
VAIPE_3000_770.jpg,102,1,653,559,828,673
VAIPE_3000_770.jpg,77,1,1419,157,1594,434
VAIPE_3000_770.jpg,100,1,1309,1521,1479,1696
VAIPE_3000_769.jpg,15,1,726,1215,1004,1402
VAIPE_3000_769.jpg,21,1,454,367,547,542
VAIPE_3000_769.jpg,20,1,1172,589,1479,764
VAIPE_3000_130.jpg,8,1,937,663,1109,1053
VAIPE_3000_130.jpg,53,1,760,193,935,366
VAIPE_3000_130.jpg,42,1,1281,264,1625,439
VAIPE_3000_130.jpg,22,1,757,1432,932,1607
VAIPE_3000_3694.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3694.jpg,86,1,1597,587,1741,762
VAIPE_3000_3694.jpg,66,1,1240,1579,1454,1754
VAIPE_3000_1839.jpg,23,1,841,952,1185,1112
VAIPE_3000_1839.jpg,71,1,445,163,620,394
VAIPE_3000_1839.jpg,53,1,1435,228,1610,401
VAIPE_3000_1839.jpg,42,1,1339,1652,1683,1827
VAIPE_3000_1839.jpg,71,1,770,1605,1001,1780
VAIPE_3000_3988.jpg,72,1,677,989,837,1249
VAIPE_3000_3988.jpg,0,1,138,213,313,426
VAIPE_3000_3988.jpg,94,1,1269,438,1387,613
VAIPE_3000_3988.jpg,32,1,1493,1611,1668,1784
VAIPE_3000_3988.jpg,71,1,740,1234,971,1409
VAIPE_3000_684.jpg,72,1,677,989,837,1249
VAIPE_3000_684.jpg,77,1,502,173,779,348
VAIPE_3000_684.jpg,13,1,1133,276,1311,451
VAIPE_3000_684.jpg,32,1,1191,1282,1364,1457
VAIPE_3000_684.jpg,58,1,349,1538,446,1713
VAIPE_3000_3896.jpg,54,1,870,947,1227,1220
VAIPE_3000_3896.jpg,25,1,1407,544,1484,719
VAIPE_3000_3896.jpg,42,1,1384,1380,1728,1555
VAIPE_3000_3896.jpg,21,1,310,1580,403,1755
VAIPE_3000_1758.jpg,58,1,500,1135,1017,1334
VAIPE_3000_1758.jpg,63,1,423,388,598,575
VAIPE_3000_1758.jpg,11,1,1183,563,1358,738
VAIPE_3000_1758.jpg,13,1,1433,1314,1608,1492
VAIPE_3000_1758.jpg,86,1,178,1554,353,1698
VAIPE_3000_1387.jpg,54,1,653,688,1014,961
VAIPE_3000_1387.jpg,101,1,805,286,980,375
VAIPE_3000_1387.jpg,77,1,1165,358,1442,533
VAIPE_3000_1387.jpg,53,1,1559,1507,1734,1680
VAIPE_3000_3904.jpg,58,1,790,670,1155,1097
VAIPE_3000_3904.jpg,0,1,660,353,873,528
VAIPE_3000_3904.jpg,101,1,1545,363,1720,452
VAIPE_3000_3904.jpg,88,1,1161,1348,1322,1523
VAIPE_3000_3904.jpg,13,1,735,1502,910,1680
VAIPE_3000_691.jpg,23,1,794,1097,1113,1261
VAIPE_3000_691.jpg,88,1,165,353,340,514
VAIPE_3000_691.jpg,49,1,1103,640,1390,815
VAIPE_3000_691.jpg,39,1,1504,1258,1679,1433
VAIPE_3000_691.jpg,21,1,250,1653,425,1746
VAIPE_3000_216.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_216.jpg,49,1,284,365,571,540
VAIPE_3000_216.jpg,86,1,1336,1601,1511,1745
VAIPE_3000_216.jpg,101,1,390,1513,479,1688
VAIPE_3000_911.jpg,54,1,653,688,1014,961
VAIPE_3000_911.jpg,42,1,1440,540,1615,884
VAIPE_3000_911.jpg,66,1,1312,1511,1487,1725
VAIPE_3000_911.jpg,0,1,278,1267,491,1442
VAIPE_3000_423.jpg,15,1,726,1215,1004,1402
VAIPE_3000_423.jpg,100,1,363,636,533,811
VAIPE_3000_423.jpg,102,1,1181,385,1356,499
VAIPE_3000_423.jpg,63,1,1229,1341,1416,1516
VAIPE_3000_423.jpg,21,1,133,1448,308,1541
VAIPE_3000_3238.jpg,72,1,677,989,837,1249
VAIPE_3000_3238.jpg,88,1,1352,500,1513,675
VAIPE_3000_3238.jpg,63,1,1221,1433,1408,1608
VAIPE_3000_2510.jpg,15,1,726,1215,1004,1402
VAIPE_3000_2510.jpg,49,1,1132,1283,1419,1458
VAIPE_3000_2510.jpg,101,1,134,1681,309,1770
VAIPE_3000_1215.jpg,15,1,726,1215,1004,1402
VAIPE_3000_1215.jpg,39,1,443,246,618,421
VAIPE_3000_1215.jpg,100,1,1577,298,1747,473
VAIPE_3000_1462.jpg,54,1,870,947,1227,1220
VAIPE_3000_1462.jpg,11,1,1272,1602,1447,1777
VAIPE_3000_1462.jpg,39,1,459,1613,634,1788
VAIPE_3000_3144.jpg,38,1,640,1141,1042,1328
VAIPE_3000_3144.jpg,32,1,118,178,291,353
VAIPE_3000_3144.jpg,42,1,1337,499,1681,674
VAIPE_3000_3144.jpg,63,1,1183,1546,1370,1721
VAIPE_3000_3144.jpg,20,1,371,1278,678,1453
VAIPE_3000_1836.jpg,38,1,640,1141,1042,1328
VAIPE_3000_1836.jpg,11,1,662,427,837,602
VAIPE_3000_1836.jpg,66,1,1153,428,1367,603
VAIPE_3000_1836.jpg,63,1,1354,1464,1529,1651
VAIPE_3000_851.jpg,54,1,653,688,1014,961
VAIPE_3000_851.jpg,88,1,1368,596,1529,771
VAIPE_3000_851.jpg,49,1,1383,1645,1670,1820
VAIPE_3000_851.jpg,88,1,277,1594,438,1769
VAIPE_3000_2176.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2176.jpg,66,1,95,374,309,549
VAIPE_3000_2176.jpg,39,1,1239,475,1414,650
VAIPE_3000_2176.jpg,77,1,1595,1334,1872,1509
VAIPE_3000_2176.jpg,32,1,502,1538,677,1711
VAIPE_3000_2808.jpg,54,1,870,947,1227,1220
VAIPE_3000_2808.jpg,20,1,1228,293,1535,468
VAIPE_3000_2808.jpg,63,1,1276,1505,1451,1692
VAIPE_3000_2808.jpg,0,1,521,1361,734,1536
VAIPE_3000_1574.jpg,72,1,677,989,837,1249
VAIPE_3000_1574.jpg,101,1,1265,365,1440,454
VAIPE_3000_1574.jpg,100,1,1551,1431,1726,1601
VAIPE_3000_1574.jpg,71,1,424,1598,655,1773
VAIPE_3000_1969.jpg,15,1,726,1215,1004,1402
VAIPE_3000_1969.jpg,102,1,714,633,828,808
VAIPE_3000_1969.jpg,58,1,1113,572,1288,669
VAIPE_3000_1969.jpg,21,1,1374,1520,1467,1695
VAIPE_3000_1402.jpg,58,1,790,670,1155,1097
VAIPE_3000_1402.jpg,49,1,696,516,871,803
VAIPE_3000_1402.jpg,20,1,1108,174,1415,349
VAIPE_3000_936.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_936.jpg,25,1,305,349,480,426
VAIPE_3000_936.jpg,42,1,1482,230,1826,405
VAIPE_3000_1667.jpg,23,1,794,1097,1113,1261
VAIPE_3000_1667.jpg,13,1,718,612,893,790
VAIPE_3000_1667.jpg,94,1,1144,216,1262,391
VAIPE_3000_1667.jpg,0,1,1265,1283,1478,1458
VAIPE_3000_1667.jpg,88,1,194,1240,369,1401
VAIPE_3000_2049.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2049.jpg,94,1,595,379,770,497
VAIPE_3000_2049.jpg,71,1,1471,452,1702,627
VAIPE_3000_2049.jpg,39,1,456,1268,631,1443
VAIPE_3000_3300.jpg,8,1,937,663,1109,1053
VAIPE_3000_3300.jpg,102,1,1368,1667,1543,1781
VAIPE_3000_3300.jpg,13,1,174,1384,352,1559
VAIPE_3000_1775.jpg,15,1,726,1215,1004,1402
VAIPE_3000_1775.jpg,11,1,171,335,346,510
VAIPE_3000_1775.jpg,94,1,1389,318,1564,436
VAIPE_3000_2500.jpg,15,1,726,1215,1004,1402
VAIPE_3000_2500.jpg,32,1,386,390,561,563
VAIPE_3000_2500.jpg,102,1,1313,558,1427,733
VAIPE_3000_2500.jpg,100,1,1490,1272,1665,1442
VAIPE_3000_2500.jpg,49,1,507,1502,794,1677
VAIPE_3000_109.jpg,15,1,726,1215,1004,1402
VAIPE_3000_109.jpg,32,1,688,569,863,742
